,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,-0.5510204081632654,-0.020408163265306145,1,2,1,1,0.08151831909573133
0,-0.5102040816326531,-0.020408163265306145,1,2,1,1,0.07594035147889915
0,-0.4693877551020409,-0.020408163265306145,1,2,1,1,0.06915778904385107
0,-0.4285714285714286,-0.020408163265306145,1,2,1,1,0.06092631590751898
0,-0.3877551020408164,-0.020408163265306145,1,2,1,1,0.050959795672596606
0,-0.34693877551020413,-0.020408163265306145,1,0,1,1,
0,-0.30612244897959184,-0.020408163265306145,1,0,1,1,
0,-0.26530612244897966,-0.020408163265306145,1,0,1,1,
0,-0.22448979591836737,-0.020408163265306145,1,0,1,1,
0,-0.1836734693877552,-0.020408163265306145,1,0,1,1,
0,-0.1428571428571429,-0.020408163265306145,1,2,1,1,0.06690039045623007
0,-0.10204081632653073,-0.020408163265306145,1,2,1,1,0.10052750356097247
0,-0.061224489795918435,-0.020408163265306145,1,2,1,1,0.13937403617320643
0,-0.020408163265306145,-0.020408163265306145,1,2,1,1,0.1837464004567019
0,0.020408163265306145,-0.020408163265306145,1,2,1,1,0.23378317163660672
0,0.06122448979591821,-0.020408163265306145,1,2,1,1,0.28939593196226493
0,0.1020408163265305,-0.020408163265306145,1,2,1,1,0.35021649704176033
0,0.1428571428571428,-0.020408163265306145,2,2,3,3,0.4155637329105278
0,0.18367346938775508,-0.020408163265306145,2,2,1,3,0.48444734970071096
0,0.22448979591836715,-0.020408163265306145,2,2,1,3,0.5556249405041997
0,0.26530612244897944,-0.020408163265306145,2,1,1,3,0.931410950232309
0,0.30612244897959173,-0.020408163265306145,2,1,1,3,0.7816004622263067
0,0.346938775510204,-0.020408163265306145,2,1,1,3,0.7303503537053156
0,0.3877551020408163,-0.020408163265306145,2,1,1,3,0.6979693087533775
0,0.4285714285714284,-0.020408163265306145,2,1,1,3,0.6744477199697011
0,0.46938775510204067,-0.020408163265306145,2,1,1,3,0.6558119538329371
0,0.510204081632653,-0.020408163265306145,2,1,1,3,0.6399821874300033
0,0.5510204081632653,-0.020408163265306145,2,1,1,3,0.6256861897443852
0,0.5918367346938773,-0.020408163265306145,2,1,1,3,0.6120493135184191
0,0.6326530612244896,-0.020408163265306145,1,0,1,1,
0,0.6734693877551019,-0.020408163265306145,1,0,1,1,
0,0.7142857142857142,-0.020408163265306145,1,0,1,1,
0,0.7551020408163265,-0.020408163265306145,1,0,1,1,
0,0.7959183673469385,-0.020408163265306145,1,0,1,1,
0,0.8367346938775508,-0.020408163265306145,1,0,1,1,
0,0.8775510204081631,-0.020408163265306145,1,0,1,1,
0,0.9183673469387754,-0.020408163265306145,1,0,1,1,
0,0.9591836734693877,-0.020408163265306145,1,0,1,1,
0,1.0,-0.020408163265306145,1,0,1,1,
0,-1.0,0.020408163265306145,1,1,1,1,0.2496732212376081
0,-0.9591836734693877,0.020408163265306145,1,1,1,1,0.2474825377543497
0,-0.9183673469387755,0.020408163265306145,1,1,1,1,0.24474582018583932
0,-0.8775510204081632,0.020408163265306145,1,1,1,1,0.24130903785747795
0,-0.8367346938775511,0.020408163265306145,1,1,1,1,0.23696228260941227
0,-0.7959183673469388,0.020408163265306145,1,1,1,1,0.231409386489451
0,-0.7551020408163265,0.020408163265306145,1,1,1,1,0.22421073970797714
0,-0.7142857142857143,0.020408163265306145,1,1,1,1,0.2146607575638457
0,-0.6734693877551021,0.020408163265306145,1,1,1,1,0.2014678915691432
0,-0.6326530612244898,0.020408163265306145,1,1,1,1,0.06810166254937317
0,-0.5918367346938775,0.020408163265306145,1,1,1,1,0.11357398610898062
0,-0.5510204081632654,0.020408163265306145,1,2,1,1,0.0
0,-0.5102040816326531,0.020408163265306145,1,2,1,1,0.08906609789893878
0,-0.4693877551020409,0.020408163265306145,1,2,1,1,0.0838471248290331
0,-0.4285714285714286,0.020408163265306145,1,2,1,1,0.07750175240494354
0,-0.3877551020408164,0.020408163265306145,1,2,1,1,0.06980162814642009
0,-0.34693877551020413,0.020408163265306145,1,2,1,1,0.06047919536448604
0,-0.30612244897959184,0.020408163265306145,1,2,1,1,0.0
0,-0.26530612244897966,0.020408163265306145,1,0,1,1,
0,-0.22448979591836737,0.020408163265306145,1,0,1,1,
0,-0.1836734693877552,0.020408163265306145,1,0,1,1,
0,-0.1428571428571429,0.020408163265306145,1,0,1,1,
0,-0.10204081632653073,0.020408163265306145,1,2,1,1,0.04985816482455973
0,-0.061224489795918435,0.020408163265306145,1,2,1,1,0.08142551665294362
0,-0.020408163265306145,0.020408163265306145,1,2,1,1,0.11797138995664205
0,0.020408163265306145,0.020408163265306145,1,2,1,1,0.15984054859678606
0,0.06122448979591821,0.020408163265306145,1,2,1,1,0.20724249996890612
0,0.1020408163265305,0.020408163265306145,1,2,1,1,0.2601966451281405
0,0.1428571428571428,0.020408163265306145,2,2,1,1,0.3184781332345302
0,0.18367346938775508,0.020408163265306145,2,2,1,3,0.3815741656924464
0,0.22448979591836715,0.020408163265306145,2,2,1,3,0.4486658663652835
0,0.26530612244897944,0.020408163265306145,2,2,1,3,0.5186540192277772
0,0.30612244897959173,0.020408163265306145,2,2,1,3,0.5902413209757758
0,0.346938775510204,0.020408163265306145,2,1,1,3,0.8331417992747702
0,0.3877551020408163,0.020408163265306145,2,1,1,3,0.7584256574881895
0,0.4285714285714284,0.020408163265306145,2,1,1,3,0.7168999965282137
0,0.46938775510204067,0.020408163265306145,2,1,1,3,0.6880443182437038
0,0.510204081632653,0.020408163265306145,2,1,1,3,0.6657615433620666
0,0.5510204081632653,0.020408163265306145,2,1,1,3,0.6472010535846933
0,0.5918367346938773,0.020408163265306145,2,1,1,3,0.6307264114684727
0,0.6326530612244896,0.020408163265306145,2,1,1,3,0.6152595968809159
0,0.6734693877551019,0.020408163265306145,2,1,1,1,0.600001471312589
0,0.7142857142857142,0.020408163265306145,1,0,1,1,
0,0.7551020408163265,0.020408163265306145,1,0,1,1,
0,0.7959183673469385,0.020408163265306145,1,0,1,1,
0,0.8367346938775508,0.020408163265306145,1,0,1,1,
0,0.8775510204081631,0.020408163265306145,1,0,1,1,
0,0.9183673469387754,0.020408163265306145,1,0,1,1,
0,0.9591836734693877,0.020408163265306145,1,0,1,1,
0,1.0,0.020408163265306145,1,0,1,1,
0,-1.0,0.06122448979591821,1,1,1,1,0.2629734492298831
0,-0.9591836734693877,0.06122448979591821,1,1,1,1,0.26137111025665233
0,-0.9183673469387755,0.06122448979591821,1,1,1,1,0.25938090474282655
0,-0.8775510204081632,0.06122448979591821,1,1,1,1,0.2569006223526504
0,-0.8367346938775511,0.06122448979591821,1,1,1,1,0.2537958898120925
0,-0.7959183673469388,0.06122448979591821,1,1,1,1,0.24988638514532893
0,-0.7551020408163265,0.06122448979591821,1,1,1,1,0.24492317335710376
0,-0.7142857142857143,0.06122448979591821,1,1,1,1,0.23854845547818088
0,-0.6734693877551021,0.06122448979591821,1,1,1,1,0.23021616134197168
0,-0.6326530612244898,0.06122448979591821,1,1,1,1,0.2190096213222222
0,-0.5918367346938775,0.06122448979591821,1,1,1,1,0.20310763944020743
0,-0.5510204081632654,0.06122448979591821,1,1,1,1,0.08303180683284934
0,-0.5102040816326531,0.06122448979591821,1,2,1,1,0.1002773032361492
0,-0.4693877551020409,0.06122448979591821,1,2,1,1,0.09629284839802643
0,-0.4285714285714286,0.06122448979591821,1,2,1,1,0.09144058635098071
0,-0.3877551020408164,0.06122448979591821,1,2,1,1,0.085540659069307
0,-0.34693877551020413,0.06122448979591821,1,2,1,1,0.07838032436261694
0,-0.30612244897959184,0.06122448979591821,1,2,1,1,0.06971003078013105
0,-0.26530612244897966,0.06122448979591821,1,2,1,1,0.0
0,-0.22448979591836737,0.06122448979591821,1,2,1,1,0.04663824988665663
0,-0.1836734693877552,0.06122448979591821,1,0,1,1,
0,-0.1428571428571429,0.06122448979591821,1,0,1,1,
0,-0.10204081632653073,0.06122448979591821,1,0,1,1,
0,-0.061224489795918435,0.06122448979591821,1,0,1,1,
0,-0.020408163265306145,0.06122448979591821,1,2,1,1,0.06266342594776832
0,0.020408163265306145,0.06122448979591821,1,2,1,1,0.09693904553923306
0,0.06122448979591821,0.06122448979591821,1,2,1,1,0.1363323371132242
0,0.1020408163265305,0.06122448979591821,1,2,1,1,0.18111282754848307
0,0.1428571428571428,0.06122448979591821,2,2,1,1,0.23139334802365566
0,0.18367346938775508,0.06122448979591821,2,2,1,1,0.287077005037446
0,0.22448979591836715,0.06122448979591821,2,2,1,3,0.3478076552798439
0,0.26530612244897944,0.06122448979591821,2,2,1,3,0.41293585004105104
0,0.30612244897959173,0.06122448979591821,2,2,1,3,0.4815178581567399
0,0.346938775510204,0.06122448979591821,2,2,1,3,0.5523656631109738
0,0.3877551020408163,0.06122448979591821,2,2,1,3,0.6241537509150249
0,0.4285714285714284,0.06122448979591821,2,1,1,3,0.7944632750165551
0,0.46938775510204067,0.06122448979591821,2,1,1,3,0.7391281255599416
0,0.510204081632653,0.06122448979591821,2,1,1,3,0.7033679338643577
0,0.5510204081632653,0.06122448979591821,2,1,1,3,0.6766864367696782
0,0.5918367346938773,0.06122448979591821,2,1,1,3,0.6549653584715698
0,0.6326530612244896,0.06122448979591821,2,1,1,3,0.6360360237714515
0,0.6734693877551019,0.06122448979591821,2,1,1,3,0.6185450637098664
0,0.7142857142857142,0.06122448979591821,2,1,1,1,0.6015275342450368
0,0.7551020408163265,0.06122448979591821,1,0,1,1,
0,0.7959183673469385,0.06122448979591821,1,0,1,1,
0,0.8367346938775508,0.06122448979591821,1,0,1,1,
0,0.8775510204081631,0.06122448979591821,1,0,1,1,
0,0.9183673469387754,0.06122448979591821,1,0,1,1,
0,0.9591836734693877,0.06122448979591821,1,0,1,1,
0,1.0,0.06122448979591821,1,0,1,1,
0,-1.0,0.1020408163265305,1,1,1,1,0.27466208978252105
0,-0.9591836734693877,0.1020408163265305,1,1,1,1,0.2734892503735007
0,-0.9183673469387755,0.1020408163265305,1,1,1,1,0.27203809695573417
0,-0.8775510204081632,0.1020408163265305,1,1,1,1,0.27023856308705285
0,-0.8367346938775511,0.1020408163265305,1,1,1,1,0.26800057648474496
0,-0.7959183673469388,0.1020408163265305,1,1,1,1,0.26520684395109884
0,-0.7551020408163265,0.1020408163265305,1,1,1,1,0.26170198059725264
0,-0.7142857142857143,0.1020408163265305,1,1,1,1,0.25727528348934753
0,-0.6734693877551021,0.1020408163265305,1,1,1,1,0.2516315927018864
0,-0.6326530612244898,0.1020408163265305,1,1,1,1,0.24433753304337943
0,-0.5918367346938775,0.1020408163265305,1,1,1,1,0.039606445372682667
0,-0.5510204081632654,0.1020408163265305,1,1,1,1,0.05158226167471299
0,-0.5102040816326531,0.1020408163265305,1,1,1,1,0.20212877018143924
0,-0.4693877551020409,0.1020408163265305,1,1,1,1,0.10472940050663143
0,-0.4285714285714286,0.1020408163265305,1,2,1,1,0.10310538568946452
0,-0.3877551020408164,0.1020408163265305,1,2,1,1,0.0986193943717853
0,-0.34693877551020413,0.1020408163265305,1,2,1,1,0.09316365025291128
0,-0.30612244897959184,0.1020408163265305,1,2,1,1,0.08654056941245153
0,-0.26530612244897966,0.1020408163265305,1,2,1,1,0.0785179871003793
0,-0.22448979591836737,0.1020408163265305,1,2,1,1,0.06882573304954964
0,-0.1836734693877552,0.1020408163265305,1,2,1,1,0.05715312549267238
0,-0.1428571428571429,0.1020408163265305,1,2,1,1,0.04314808740618514
0,-0.10204081632653073,0.1020408163265305,1,0,1,1,
0,-0.061224489795918435,0.1020408163265305,1,0,1,1,
0,-0.020408163265306145,0.1020408163265305,1,0,1,1,
0,0.020408163265306145,0.1020408163265305,1,2,1,1,0.04448495134873726
0,0.06122448979591821,0.1020408163265305,1,2,1,1,0.07653377375586422
0,0.1020408163265305,0.1020408163265305,1,2,1,1,0.1134901787056824
0,0.1428571428571428,0.1020408163265305,2,2,1,1,0.15567339748322914
0,0.18367346938775508,0.1020408163265305,2,2,1,1,0.20327597528546362
0,0.22448979591836715,0.1020408163265305,2,2,1,1,0.2563135805332606
0,0.26530612244897944,0.1020408163265305,2,2,1,1,0.31457337463421525
0,0.30612244897959173,0.1020408163265305,2,2,1,3,0.3775695630672236
0,0.346938775510204,0.1020408163265305,2,2,1,3,0.44452123917616165
0,0.3877551020408163,0.1020408163265305,2,2,1,3,0.514372151332012
0,0.4285714285714284,0.1020408163265305,2,2,1,3,0.5858671146206385
0,0.46938775510204067,0.1020408163265305,2,1,1,3,0.8473551315603454
0,0.510204081632653,0.1020408163265305,2,1,1,3,0.7663343389466502
0,0.5510204081632653,0.1020408163265305,2,1,1,3,0.7210316114308633
0,0.5918367346938773,0.1020408163265305,2,1,1,3,0.6888635398788466
0,0.6326530612244896,0.1020408163265305,2,1,1,3,0.6634080340795399
0,0.6734693877551019,0.1020408163265305,2,1,1,3,0.6416743640673324
0,0.7142857142857142,0.1020408163265305,2,1,1,3,0.6219224841380951
0,0.7551020408163265,0.1020408163265305,2,1,1,3,0.6029695261911188
0,0.7959183673469385,0.1020408163265305,1,0,1,1,
0,0.8367346938775508,0.1020408163265305,1,0,1,1,
0,0.8775510204081631,0.1020408163265305,1,0,1,1,
0,0.9183673469387754,0.1020408163265305,1,0,1,1,
0,0.9591836734693877,0.1020408163265305,1,0,1,1,
0,1.0,0.1020408163265305,1,0,1,1,
0,-1.0,0.1428571428571428,1,1,1,1,0.28484683908706493
0,-0.9591836734693877,0.1428571428571428,1,1,1,1,0.2839886467815496
0,-0.9183673469387755,0.1428571428571428,1,1,1,1,0.28292958420708736
0,-0.8775510204081632,0.1428571428571428,1,1,1,1,0.28162063963969014
0,-0.8367346938775511,0.1428571428571428,1,1,1,1,0.2799997205401055
0,-0.7959183673469388,0.1428571428571428,1,1,1,1,0.27798749622151925
0,-0.7551020408163265,0.1428571428571428,1,1,1,1,0.275481495426753
0,-0.7142857142857143,0.1428571428571428,1,1,1,1,0.27234743144400586
0,-0.6734693877551021,0.1428571428571428,1,1,1,1,0.2684058843392487
0,-0.6326530612244898,0.1428571428571428,1,1,1,1,0.2634106836504117
0,-0.5918367346938775,0.1428571428571428,1,1,1,1,0.25701117154298897
0,-0.5510204081632654,0.1428571428571428,1,1,1,1,0.24867953442214433
0,-0.5102040816326531,0.1428571428571428,1,1,1,1,0.23754991599794772
0,-0.4693877551020409,0.1428571428571428,1,1,1,1,0.22197570630958458
0,-0.4285714285714286,0.1428571428571428,1,1,1,1,0.08264115631051495
0,-0.3877551020408164,0.1428571428571428,1,2,1,1,0.10942425918791737
0,-0.34693877551020413,0.1428571428571428,1,2,1,1,0.10529738252524412
0,-0.30612244897959184,0.1428571428571428,1,2,1,1,0.10027673370754434
0,-0.26530612244897966,0.1428571428571428,1,2,1,1,0.09417935516111368
0,-0.22448979591836737,0.1428571428571428,1,2,1,1,0.08678981241276168
0,-0.1836734693877552,0.1428571428571428,1,2,1,1,0.07785671284469015
0,-0.1428571428571429,0.1428571428571428,1,2,1,1,0.0670899229007051
0,-0.10204081632653073,0.1428571428571428,1,2,1,1,0.05415907900301948
0,-0.061224489795918435,0.1428571428571428,1,0,1,1,
0,-0.020408163265306145,0.1428571428571428,1,0,1,1,
0,0.020408163265306145,0.1428571428571428,1,0,1,1,
0,0.06122448979591821,0.1428571428571428,1,0,1,1,
0,0.1020408163265305,0.1428571428571428,1,2,1,1,0.05697439151372981
0,0.1428571428571428,0.1428571428571428,2,2,1,1,0.09154556363764112
0,0.18367346938775508,0.1428571428571428,2,2,1,1,0.13116897520141027
0,0.22448979591836715,0.1428571428571428,2,2,1,1,0.1761040304613812
0,0.26530612244897944,0.1428571428571428,2,2,1,1,0.2264638629013597
0,0.30612244897959173,0.1428571428571428,2,2,1,1,0.28216435627922665
0,0.346938775510204,0.1428571428571428,2,2,1,3,0.3428740454756428
0,0.3877551020408163,0.1428571428571428,2,2,1,3,0.40797661878491037
0,0.4285714285714284,0.1428571428571428,2,2,1,3,0.47656458128902035
0,0.46938775510204067,0.1428571428571428,2,2,1,3,0.5474839095952018
0,0.510204081632653,0.1428571428571428,2,2,1,3,0.6194374503789123
0,0.5510204081632653,0.1428571428571428,2,1,1,3,0.8019823969233832
0,0.5918367346938773,0.1428571428571428,2,1,1,3,0.742003738433129
0,0.6326530612244896,0.1428571428571428,2,1,1,3,0.7026800761994942
0,0.6734693877551019,0.1428571428571428,2,1,1,3,0.6727014455113934
0,0.7142857142857142,0.1428571428571428,2,1,1,3,0.6477136103374674
0,0.7551020408163265,0.1428571428571428,2,1,1,3,0.6254097630258019
0,0.7959183673469385,0.1428571428571428,2,1,1,3,0.6043121552887958
0,0.8367346938775508,0.1428571428571428,2,1,1,1,0.5833127435388661
0,0.8775510204081631,0.1428571428571428,1,0,1,1,
0,0.9183673469387754,0.1428571428571428,1,0,1,1,
0,0.9591836734693877,0.1428571428571428,1,0,1,1,
0,1.0,0.1428571428571428,1,0,1,1,
0,-1.0,0.18367346938775508,1,1,1,1,0.2936128599919217
0,-0.9591836734693877,0.18367346938775508,1,1,1,1,0.292985353209987
0,-0.9183673469387755,0.18367346938775508,1,1,1,1,0.2922123746600887
0,-0.8775510204081632,0.18367346938775508,1,1,1,1,0.29125919304572967
0,-0.8367346938775511,0.18367346938775508,1,1,1,1,0.2900822361464059
0,-0.7959183673469388,0.18367346938775508,1,1,1,1,0.288626529447959
0,-0.7551020408163265,0.18367346938775508,1,1,1,1,0.28682220772358946
0,-0.7142857142857143,0.18367346938775508,1,1,1,1,0.28457964723678797
0,-0.6734693877551021,0.18367346938775508,1,1,1,1,0.2817824647241297
0,-0.6326530612244898,0.18367346938775508,1,1,1,1,0.27827705968892186
0,-0.5918367346938775,0.18367346938775508,1,1,1,1,0.27385622585119096
0,-0.5510204081632654,0.18367346938775508,1,1,1,1,0.2682318328345202
0,-0.5102040816326531,0.18367346938775508,1,1,1,1,0.26098542388519064
0,-0.4693877551020409,0.18367346938775508,1,1,1,1,0.2514683072346354
0,-0.4285714285714286,0.18367346938775508,1,1,1,1,0.23856355569417614
0,-0.3877551020408164,0.18367346938775508,1,1,1,1,0.21994326715104706
0,-0.34693877551020413,0.18367346938775508,1,1,1,1,0.10009930413235602
0,-0.30612244897959184,0.18367346938775508,1,2,1,1,0.11140330453634556
0,-0.26530612244897966,0.18367346938775508,1,2,1,1,0.10680246266263438
0,-0.22448979591836737,0.18367346938775508,1,2,1,1,0.10121208434818575
0,-0.1836734693877552,0.18367346938775508,1,2,1,1,0.09443277075486341
0,-0.1428571428571429,0.18367346938775508,1,2,1,1,0.08623112880558399
0,-0.10204081632653073,0.18367346938775508,1,2,1,1,0.0763367473851729
0,-0.061224489795918435,0.18367346938775508,1,2,1,1,0.06444017879387501
0,-0.020408163265306145,0.18367346938775508,1,2,1,1,0.05019258416508504
0,0.020408163265306145,0.18367346938775508,1,0,1,1,
0,0.06122448979591821,0.18367346938775508,1,0,1,1,
0,0.1020408163265305,0.18367346938775508,1,0,1,1,
0,0.1428571428571428,0.18367346938775508,2,1,1,1,
0,0.18367346938775508,0.18367346938775508,2,2,1,1,0.07069327289134532
0,0.22448979591836715,0.18367346938775508,2,2,1,1,0.10780876153868234
0,0.26530612244897944,0.18367346938775508,2,2,1,1,0.15010371665897265
0,0.30612244897959173,0.18367346938775508,2,2,1,1,0.1977743007523096
0,0.346938775510204,0.18367346938775508,2,2,1,1,0.25084994424287343
0,0.3877551020408163,0.18367346938775508,2,2,1,1,0.30914135343513705
0,0.4285714285714284,0.18367346938775508,2,2,1,3,0.3721931820939501
0,0.46938775510204067,0.18367346938775508,2,2,1,3,0.43925703222705276
0,0.510204081632653,0.18367346938775508,2,2,1,3,0.5093060559611463
0,0.5510204081632653,0.18367346938775508,2,2,1,3,0.5811079721636351
0,0.5918367346938773,0.18367346938775508,2,1,1,3,0.8562972794850303
0,0.6326530612244896,0.18367346938775508,2,1,1,3,0.7679838118532009
0,0.6734693877551019,0.18367346938775508,2,1,1,3,0.7187055738845692
0,0.7142857142857142,0.18367346938775508,2,1,1,3,0.6830756400727128
0,0.7551020408163265,0.18367346938775508,2,1,1,3,0.6542430666575816
0,0.7959183673469385,0.18367346938775508,2,1,1,3,0.6290258164573592
0,0.8367346938775508,0.18367346938775508,2,1,1,3,0.6055337821116021
0,0.8775510204081631,0.18367346938775508,2,1,1,1,0.5824200664330529
0,0.9183673469387754,0.18367346938775508,1,0,1,1,
0,0.9591836734693877,0.18367346938775508,1,0,1,1,
0,1.0,0.18367346938775508,1,0,1,1,
0,-1.0,0.22448979591836715,1,1,1,1,0.3010284089823824
0,-0.9591836734693877,0.22448979591836715,1,1,1,1,0.30056992002469435
0,-0.9183673469387755,0.22448979591836715,1,1,1,1,0.3000058585792556
0,-0.8775510204081632,0.22448979591836715,1,1,1,1,0.2993114006833084
0,-0.8367346938775511,0.22448979591836715,1,1,1,1,0.2984556110735644
0,-0.7959183673469388,0.22448979591836715,1,1,1,1,0.29739978836397657
0,-0.7551020408163265,0.22448979591836715,1,1,1,1,0.29609527680240366
0,-0.7142857142857143,0.22448979591836715,1,1,1,1,0.29448052222867566
0,-0.6734693877551021,0.22448979591836715,1,1,1,1,0.29247702568218814
0,-0.6326530612244898,0.22448979591836715,1,1,1,1,0.2899836325806801
0,-0.5918367346938775,0.22448979591836715,1,1,1,1,0.28686820203790864
0,-0.5510204081632654,0.22448979591836715,1,1,1,1,0.2829549388201711
0,-0.5102040816326531,0.22448979591836715,1,1,1,1,0.27800408297567875
0,-0.4693877551020409,0.22448979591836715,1,1,1,1,0.2716770317722219
0,-0.4285714285714286,0.22448979591836715,1,1,1,1,0.2634706841796113
0,-0.3877551020408164,0.22448979591836715,1,1,1,1,0.2525768604549344
0,-0.34693877551020413,0.22448979591836715,1,1,1,1,0.23751617380701176
0,-0.30612244897959184,0.22448979591836715,1,1,1,1,0.21478515036347848
0,-0.26530612244897966,0.22448979591836715,1,1,1,1,0.13223264550106567
0,-0.22448979591836737,0.22448979591836715,1,2,1,1,0.11267899068959117
0,-0.1836734693877552,0.22448979591836715,1,2,1,1,0.1075714827967612
0,-0.1428571428571429,0.22448979591836715,1,2,1,1,0.10137338580739484
0,-0.10204081632653073,0.22448979591836715,1,2,1,1,0.0938685159234617
0,-0.061224489795918435,0.22448979591836715,1,2,1,1,0.0
0,-0.020408163265306145,0.22448979591836715,1,2,1,1,0.07389472255219148
0,0.020408163265306145,0.22448979591836715,1,2,1,1,0.06080834383903442
0,0.06122448979591821,0.22448979591836715,1,2,1,1,0.0
0,0.1020408163265305,0.22448979591836715,1,0,1,1,
0,0.1428571428571428,0.22448979591836715,2,1,1,1,
0,0.18367346938775508,0.22448979591836715,2,1,1,1,
0,0.22448979591836715,0.22448979591836715,2,2,1,1,0.05109233498237073
0,0.26530612244897944,0.22448979591836715,2,2,1,1,0.08576628747624251
0,0.30612244897959173,0.22448979591836715,2,2,1,1,0.12546634245390434
0,0.346938775510204,0.22448979591836715,2,2,1,1,0.17045822388907447
0,0.3877551020408163,0.22448979591836715,2,2,1,1,0.22086980025210817
0,0.4285714285714284,0.22448979591836715,2,2,1,1,0.2766399315060632
0,0.46938775510204067,0.22448979591836715,2,2,1,3,0.33746602592031233
0,0.510204081632653,0.22448979591836715,2,2,1,3,0.40276224402939015
0,0.5510204081632653,0.22448979591836715,2,2,1,3,0.47164816921562847
0,0.5918367346938773,0.22448979591836715,2,2,1,3,0.5429898139299326
0,0.6326530612244896,0.22448979591836715,2,2,1,3,0.6155024494341632
0,0.6734693877551019,0.22448979591836715,2,1,1,3,0.8025273035965775
0,0.7142857142857142,0.22448979591836715,2,1,1,3,0.7378376928077562
0,0.7551020408163265,0.22448979591836715,2,1,1,3,0.6948488778617151
0,0.7959183673469385,0.22448979591836715,2,1,1,3,0.6613754433745722
0,0.8367346938775508,0.22448979591836715,2,1,1,3,0.6327902618504145
0,0.8775510204081631,0.22448979591836715,2,1,1,1,0.606604119287752
0,0.9183673469387754,0.22448979591836715,2,1,1,1,0.5811507320968704
0,0.9591836734693877,0.22448979591836715,1,0,1,1,
0,1.0,0.22448979591836715,1,0,1,1,
0,-1.0,0.26530612244897944,1,1,1,1,0.30714835964543846
0,-0.9591836734693877,0.26530612244897944,1,1,1,1,0.30681354407242667
0,-0.9183673469387755,0.26530612244897944,1,1,1,1,0.3064020018233089
0,-0.8775510204081632,0.26530612244897944,1,1,1,1,0.30589588479009155
0,-0.8367346938775511,0.26530612244897944,1,1,1,1,0.3052730538396889
0,-0.7959183673469388,0.26530612244897944,1,1,1,1,0.3045059726500061
0,-0.7551020408163265,0.26530612244897944,1,1,1,1,0.3035602754745763
0,-0.7142857142857143,0.26530612244897944,1,1,1,1,0.302392889613697
0,-0.6734693877551021,0.26530612244897944,1,1,1,1,0.3009495363181751
0,-0.6326530612244898,0.26530612244897944,1,1,1,1,0.2991613411404171
0,-0.5918367346938775,0.26530612244897944,1,1,1,1,0.29694012801412395
0,-0.5510204081632654,0.26530612244897944,1,1,1,1,0.2941716939863051
0,-0.5102040816326531,0.26530612244897944,1,1,1,1,0.2907058436271546
0,-0.4693877551020409,0.26530612244897944,1,1,1,1,0.286340930804221
0,-0.4285714285714286,0.26530612244897944,1,1,1,1,0.28079843286834294
0,-0.3877551020408164,0.26530612244897944,1,1,1,1,0.2736777886182575
0,-0.34693877551020413,0.26530612244897944,1,1,1,1,0.264367346344995
0,-0.30612244897959184,0.26530612244897944,1,1,1,1,0.2518402460080612
0,-0.26530612244897966,0.26530612244897944,1,1,1,1,0.23405932038384114
0,-0.22448979591836737,0.26530612244897944,1,1,1,1,0.20515436663555775
0,-0.1836734693877552,0.26530612244897944,1,2,1,1,0.11785873086799702
0,-0.1428571428571429,0.26530612244897944,1,2,1,1,0.11320608454442892
0,-0.10204081632653073,0.26530612244897944,1,2,1,1,0.10755573196297863
0,-0.061224489795918435,0.26530612244897944,1,2,1,1,0.10070788259980476
0,-0.020408163265306145,0.26530612244897944,1,2,1,1,0.09242915874083918
0,0.020408163265306145,0.26530612244897944,1,2,1,1,0.0
0,0.06122448979591821,0.26530612244897944,1,2,1,1,0.0704616334751367
0,0.1020408163265305,0.26530612244897944,1,2,1,1,0.0
0,0.1428571428571428,0.26530612244897944,2,1,1,1,
0,0.18367346938775508,0.26530612244897944,2,1,1,1,
0,0.22448979591836715,0.26530612244897944,2,1,1,1,
0,0.26530612244897944,0.26530612244897944,2,1,1,1,
0,0.30612244897959173,0.26530612244897944,2,2,1,1,0.0651802751454465
0,0.346938775510204,0.26530612244897944,2,2,1,1,0.10234803489118717
0,0.3877551020408163,0.26530612244897944,2,2,1,1,0.1446939606457997
0,0.4285714285714284,0.26530612244897944,2,2,1,1,0.192429874021785
0,0.46938775510204067,0.26530612244897944,2,2,1,1,0.2456079149810751
0,0.510204081632653,0.26530612244897944,2,2,1,4,0.30406666398924037
0,0.5510204081632653,0.26530612244897944,2,2,1,3,0.3673800674129258
0,0.5918367346938773,0.26530612244897944,2,2,1,3,0.43482571699432127
0,0.6326530612244896,0.26530612244897944,2,2,1,3,0.5053955791956447
0,0.6734693877551019,0.26530612244897944,2,2,1,3,0.5778679915042266
0,0.7142857142857142,0.26530612244897944,2,1,1,3,0.8564801178581865
0,0.7551020408163265,0.26530612244897944,2,1,1,3,0.7616431031064401
0,0.7959183673469385,0.26530612244897944,2,1,1,3,0.7084823486966804
0,0.8367346938775508,0.26530612244897944,2,1,1,3,0.669256426779178
0,0.8775510204081631,0.26530612244897944,2,1,1,3,0.6367227974190836
0,0.9183673469387754,0.26530612244897944,2,1,1,1,0.6074810283384987
0,0.9591836734693877,0.26530612244897944,2,1,1,1,0.579426028265599
0,1.0,0.26530612244897944,2,1,1,1,0.5509309806054317
0,-1.0,0.30612244897959173,1,1,1,1,0.31201665086257174
