,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,0.15999999999999992,-0.45999999999999996,1,0,1,3,
0,0.16999999999999993,-0.45999999999999996,1,0,1,3,
0,0.17999999999999994,-0.45999999999999996,1,0,1,3,
0,0.18999999999999995,-0.45999999999999996,1,0,1,3,
0,0.19999999999999996,-0.45999999999999996,1,0,1,3,
0,0.20999999999999996,-0.45999999999999996,1,0,1,3,
0,0.21999999999999997,-0.45999999999999996,1,0,1,3,
0,0.22999999999999998,-0.45999999999999996,1,0,1,3,
0,0.24,-0.45999999999999996,1,0,1,3,
0,0.25,-0.45999999999999996,1,0,1,3,
0,0.26,-0.45999999999999996,1,0,1,3,
0,0.27,-0.45999999999999996,1,0,1,3,
0,0.28,-0.45999999999999996,1,0,1,3,
0,0.29000000000000004,-0.45999999999999996,1,0,1,3,
0,0.30000000000000004,-0.45999999999999996,1,0,1,3,
0,0.31000000000000005,-0.45999999999999996,1,0,1,3,
0,0.32000000000000006,-0.45999999999999996,1,0,1,3,
0,0.33000000000000007,-0.45999999999999996,1,0,1,3,
0,0.3400000000000001,-0.45999999999999996,1,0,1,3,
0,0.3500000000000001,-0.45999999999999996,1,0,1,3,
0,0.3600000000000001,-0.45999999999999996,1,0,1,3,
0,0.3700000000000001,-0.45999999999999996,1,0,1,3,
0,0.3800000000000001,-0.45999999999999996,1,0,1,3,
0,0.3900000000000001,-0.45999999999999996,1,0,1,3,
0,0.40000000000000013,-0.45999999999999996,1,0,1,3,
0,0.4099999999999999,-0.45999999999999996,1,0,1,3,
0,0.41999999999999993,-0.45999999999999996,1,0,1,3,
0,0.42999999999999994,-0.45999999999999996,1,0,1,3,
0,0.43999999999999995,-0.45999999999999996,1,0,1,3,
0,0.44999999999999996,-0.45999999999999996,1,0,1,3,
0,0.45999999999999996,-0.45999999999999996,1,0,1,3,
0,0.47,-0.45999999999999996,1,0,1,3,
0,0.48,-0.45999999999999996,1,0,1,3,
0,0.49,-0.45999999999999996,1,0,1,3,
0,0.5,-0.45999999999999996,1,0,1,3,
0,0.51,-0.45999999999999996,1,0,1,3,
0,0.52,-0.45999999999999996,1,0,1,3,
0,0.53,-0.45999999999999996,1,0,1,3,
0,0.54,-0.45999999999999996,1,0,1,3,
0,0.55,-0.45999999999999996,1,0,1,3,
0,0.56,-0.45999999999999996,1,0,1,3,
0,0.5700000000000001,-0.45999999999999996,1,0,1,3,
0,0.5800000000000001,-0.45999999999999996,1,0,1,1,
0,0.5900000000000001,-0.45999999999999996,1,0,1,1,
0,0.6000000000000001,-0.45999999999999996,1,0,1,1,
0,0.6100000000000001,-0.45999999999999996,1,0,1,1,
0,0.6200000000000001,-0.45999999999999996,1,0,1,1,
0,0.6300000000000001,-0.45999999999999996,1,0,1,1,
0,0.6400000000000001,-0.45999999999999996,1,0,1,1,
0,0.6500000000000001,-0.45999999999999996,1,0,1,1,
0,0.6600000000000001,-0.45999999999999996,1,0,1,1,
0,0.6699999999999999,-0.45999999999999996,1,0,1,1,
0,0.6799999999999999,-0.45999999999999996,1,0,1,1,
0,0.69,-0.45999999999999996,1,0,1,1,
0,0.7,-0.45999999999999996,1,0,1,1,
0,0.71,-0.45999999999999996,1,0,1,1,
0,0.72,-0.45999999999999996,1,0,1,1,
0,0.73,-0.45999999999999996,1,0,1,1,
0,0.74,-0.45999999999999996,1,0,1,1,
0,0.75,-0.45999999999999996,1,0,1,1,
0,0.76,-0.45999999999999996,1,0,1,1,
0,0.77,-0.45999999999999996,1,0,1,1,
0,0.78,-0.45999999999999996,1,0,1,1,
0,0.79,-0.45999999999999996,1,0,1,1,
0,0.8,-0.45999999999999996,1,0,1,1,
0,0.81,-0.45999999999999996,1,0,1,1,
0,0.8200000000000001,-0.45999999999999996,1,0,1,1,
0,0.8300000000000001,-0.45999999999999996,1,0,1,1,
0,0.8400000000000001,-0.45999999999999996,1,0,1,1,
0,0.8500000000000001,-0.45999999999999996,1,0,1,1,
0,0.8600000000000001,-0.45999999999999996,1,0,1,1,
0,0.8700000000000001,-0.45999999999999996,1,0,1,1,
0,0.8800000000000001,-0.45999999999999996,1,0,1,1,
0,0.8900000000000001,-0.45999999999999996,1,0,1,1,
0,0.9000000000000001,-0.45999999999999996,1,0,1,1,
0,0.9100000000000001,-0.45999999999999996,1,0,1,1,
0,0.9199999999999999,-0.45999999999999996,1,0,1,1,
0,0.9299999999999999,-0.45999999999999996,1,0,1,1,
0,0.94,-0.45999999999999996,1,0,1,1,
0,0.95,-0.45999999999999996,1,0,1,1,
0,0.96,-0.45999999999999996,1,0,1,1,
0,0.97,-0.45999999999999996,1,0,1,1,
0,0.98,-0.45999999999999996,1,0,1,1,
0,0.99,-0.45999999999999996,1,0,1,1,
0,1.0,-0.45999999999999996,1,0,1,1,
0,-1.0,-0.44999999999999996,1,0,1,1,
0,-0.99,-0.44999999999999996,1,0,1,1,
0,-0.98,-0.44999999999999996,1,0,1,1,
0,-0.97,-0.44999999999999996,1,0,1,1,
0,-0.96,-0.44999999999999996,1,0,1,1,
0,-0.95,-0.44999999999999996,1,0,1,1,
0,-0.94,-0.44999999999999996,1,0,1,1,
0,-0.9299999999999999,-0.44999999999999996,1,0,1,1,
0,-0.92,-0.44999999999999996,1,0,1,1,
0,-0.91,-0.44999999999999996,1,0,1,1,
0,-0.9,-0.44999999999999996,1,0,1,1,
0,-0.89,-0.44999999999999996,1,0,1,1,
0,-0.88,-0.44999999999999996,1,0,1,1,
0,-0.87,-0.44999999999999996,1,0,1,1,
0,-0.86,-0.44999999999999996,1,0,1,1,
0,-0.85,-0.44999999999999996,1,0,1,1,
0,-0.84,-0.44999999999999996,1,0,1,1,
0,-0.83,-0.44999999999999996,1,0,1,1,
0,-0.8200000000000001,-0.44999999999999996,1,0,1,1,
0,-0.81,-0.44999999999999996,1,0,1,1,
0,-0.8,-0.44999999999999996,1,0,1,1,
0,-0.79,-0.44999999999999996,1,0,1,1,
0,-0.78,-0.44999999999999996,1,0,1,1,
0,-0.77,-0.44999999999999996,1,0,1,1,
0,-0.76,-0.44999999999999996,1,0,1,1,
0,-0.75,-0.44999999999999996,1,0,1,1,
0,-0.74,-0.44999999999999996,1,0,1,1,
0,-0.73,-0.44999999999999996,1,0,1,1,
0,-0.72,-0.44999999999999996,1,0,1,1,
0,-0.71,-0.44999999999999996,1,0,1,1,
0,-0.7,-0.44999999999999996,1,0,1,1,
0,-0.69,-0.44999999999999996,1,0,1,1,
0,-0.6799999999999999,-0.44999999999999996,1,0,1,1,
0,-0.6699999999999999,-0.44999999999999996,1,0,1,1,
0,-0.6599999999999999,-0.44999999999999996,1,0,1,1,
0,-0.6499999999999999,-0.44999999999999996,1,0,1,1,
0,-0.64,-0.44999999999999996,1,0,1,1,
0,-0.63,-0.44999999999999996,1,0,1,1,
0,-0.62,-0.44999999999999996,1,0,1,1,
0,-0.61,-0.44999999999999996,1,0,1,1,
0,-0.6,-0.44999999999999996,1,0,1,1,
0,-0.59,-0.44999999999999996,1,0,1,1,
0,-0.5800000000000001,-0.44999999999999996,1,0,1,1,
0,-0.5700000000000001,-0.44999999999999996,1,0,1,1,
0,-0.56,-0.44999999999999996,1,0,1,1,
0,-0.55,-0.44999999999999996,1,0,1,1,
0,-0.54,-0.44999999999999996,1,0,1,1,
0,-0.53,-0.44999999999999996,1,0,1,1,
0,-0.52,-0.44999999999999996,1,0,1,1,
0,-0.51,-0.44999999999999996,1,0,1,1,
0,-0.5,-0.44999999999999996,1,0,1,1,
0,-0.49,-0.44999999999999996,1,0,1,1,
0,-0.48,-0.44999999999999996,1,0,1,1,
0,-0.47,-0.44999999999999996,1,0,1,1,
0,-0.45999999999999996,-0.44999999999999996,1,0,1,1,
0,-0.44999999999999996,-0.44999999999999996,1,0,1,1,
0,-0.43999999999999995,-0.44999999999999996,1,0,1,1,
0,-0.42999999999999994,-0.44999999999999996,1,0,1,1,
0,-0.42000000000000004,-0.44999999999999996,1,0,1,1,
0,-0.41000000000000003,-0.44999999999999996,1,0,1,1,
0,-0.4,-0.44999999999999996,1,0,1,1,
0,-0.39,-0.44999999999999996,1,0,1,1,
0,-0.38,-0.44999999999999996,1,0,1,1,
0,-0.37,-0.44999999999999996,1,0,1,1,
0,-0.36,-0.44999999999999996,1,0,1,1,
0,-0.35,-0.44999999999999996,1,0,1,1,
0,-0.33999999999999997,-0.44999999999999996,1,0,1,1,
0,-0.32999999999999996,-0.44999999999999996,1,0,1,1,
0,-0.31999999999999995,-0.44999999999999996,1,0,1,1,
0,-0.30999999999999994,-0.44999999999999996,1,0,1,1,
0,-0.29999999999999993,-0.44999999999999996,1,0,1,1,
0,-0.29000000000000004,-0.44999999999999996,1,0,1,1,
0,-0.28,-0.44999999999999996,1,0,1,1,
0,-0.27,-0.44999999999999996,1,0,1,1,
0,-0.26,-0.44999999999999996,1,0,1,1,
0,-0.25,-0.44999999999999996,1,0,1,1,
0,-0.24,-0.44999999999999996,1,0,1,1,
0,-0.22999999999999998,-0.44999999999999996,1,1,3,3,0.7386715351171559
0,-0.21999999999999997,-0.44999999999999996,1,1,3,3,0.7098891745822972
0,-0.20999999999999996,-0.44999999999999996,1,1,3,3,0.6903396157878497
0,-0.19999999999999996,-0.44999999999999996,1,1,3,3,0.6754879900616013
0,-0.18999999999999995,-0.44999999999999996,1,1,3,3,0.6635993979555967
0,-0.17999999999999994,-0.44999999999999996,1,1,3,3,0.6537845767560465
0,-0.16999999999999993,-0.44999999999999996,1,1,3,3,0.6455134843018107
0,-0.16000000000000003,-0.44999999999999996,1,1,3,3,0.638439094089882
0,-0.15000000000000002,-0.44999999999999996,1,1,3,3,0.6323191250978443
0,-0.14,-0.44999999999999996,1,1,3,3,0.6269763488921783
0,-0.13,-0.44999999999999996,1,1,3,3,0.6222764698728822
0,-0.12,-0.44999999999999996,1,1,3,3,0.6181148906049612
0,-0.10999999999999999,-0.44999999999999996,1,1,3,3,0.6144083393935104
0,-0.09999999999999998,-0.44999999999999996,1,1,3,3,0.6110893300150025
0,-0.08999999999999997,-0.44999999999999996,1,1,3,3,0.6081023568891835
0,-0.07999999999999996,-0.44999999999999996,1,1,3,3,0.6054011993887372
0,-0.06999999999999995,-0.44999999999999996,1,1,3,3,0.6029469606971269
0,-0.05999999999999994,-0.44999999999999996,1,1,3,3,0.6007066082156219
0,-0.04999999999999993,-0.44999999999999996,0,0,3,3,
0,-0.040000000000000036,-0.44999999999999996,0,0,3,3,
0,-0.030000000000000027,-0.44999999999999996,0,0,3,3,
0,-0.020000000000000018,-0.44999999999999996,0,0,3,3,
0,-0.010000000000000009,-0.44999999999999996,0,0,3,3,
0,0.0,-0.44999999999999996,0,0,3,3,
0,0.010000000000000009,-0.44999999999999996,0,0,3,3,
0,0.020000000000000018,-0.44999999999999996,0,0,2,3,
0,0.030000000000000027,-0.44999999999999996,0,0,2,3,
0,0.040000000000000036,-0.44999999999999996,0,0,2,3,
0,0.050000000000000044,-0.44999999999999996,0,0,2,3,
0,0.06000000000000005,-0.44999999999999996,0,0,2,3,
0,0.07000000000000006,-0.44999999999999996,0,0,2,3,
0,0.08000000000000007,-0.44999999999999996,0,0,2,3,
0,0.09000000000000008,-0.44999999999999996,0,0,2,3,
0,0.10000000000000009,-0.44999999999999996,0,0,2,3,
0,0.1100000000000001,-0.44999999999999996,0,0,2,3,
0,0.1200000000000001,-0.44999999999999996,0,0,2,3,
0,0.13000000000000012,-0.44999999999999996,0,0,2,3,
0,0.14000000000000012,-0.44999999999999996,0,0,2,3,
0,0.15000000000000013,-0.44999999999999996,1,0,1,3,
0,0.15999999999999992,-0.44999999999999996,1,0,1,3,
0,0.16999999999999993,-0.44999999999999996,1,0,1,3,
0,0.17999999999999994,-0.44999999999999996,1,0,1,3,
0,0.18999999999999995,-0.44999999999999996,1,0,1,3,
0,0.19999999999999996,-0.44999999999999996,1,0,1,3,
0,0.20999999999999996,-0.44999999999999996,1,0,1,3,
0,0.21999999999999997,-0.44999999999999996,1,0,1,3,
0,0.22999999999999998,-0.44999999999999996,1,0,1,3,
0,0.24,-0.44999999999999996,1,0,1,3,
0,0.25,-0.44999999999999996,1,0,1,3,
0,0.26,-0.44999999999999996,1,0,1,3,
0,0.27,-0.44999999999999996,1,0,1,3,
0,0.28,-0.44999999999999996,1,0,1,3,
0,0.29000000000000004,-0.44999999999999996,1,0,1,3,
0,0.30000000000000004,-0.44999999999999996,1,0,1,3,
0,0.31000000000000005,-0.44999999999999996,1,0,1,3,
0,0.32000000000000006,-0.44999999999999996,1,0,1,3,
0,0.33000000000000007,-0.44999999999999996,1,0,1,3,
0,0.3400000000000001,-0.44999999999999996,1,0,1,3,
0,0.3500000000000001,-0.44999999999999996,1,0,1,3,
0,0.3600000000000001,-0.44999999999999996,1,0,1,3,
0,0.3700000000000001,-0.44999999999999996,1,0,1,3,
0,0.3800000000000001,-0.44999999999999996,1,0,1,3,
0,0.3900000000000001,-0.44999999999999996,1,0,1,3,
0,0.40000000000000013,-0.44999999999999996,1,0,1,3,
0,0.4099999999999999,-0.44999999999999996,1,0,1,3,
0,0.41999999999999993,-0.44999999999999996,1,0,1,3,
0,0.42999999999999994,-0.44999999999999996,1,0,1,3,
0,0.43999999999999995,-0.44999999999999996,1,0,1,3,
0,0.44999999999999996,-0.44999999999999996,1,0,1,3,
0,0.45999999999999996,-0.44999999999999996,1,0,1,3,
0,0.47,-0.44999999999999996,1,0,1,3,
0,0.48,-0.44999999999999996,1,0,1,3,
0,0.49,-0.44999999999999996,1,0,1,3,
0,0.5,-0.44999999999999996,1,0,1,3,
0,0.51,-0.44999999999999996,1,0,1,4,
0,0.52,-0.44999999999999996,1,0,1,3,
0,0.53,-0.44999999999999996,1,0,1,3,
0,0.54,-0.44999999999999996,1,0,1,3,
0,0.55,-0.44999999999999996,1,0,1,3,
0,0.56,-0.44999999999999996,1,0,1,3,
0,0.5700000000000001,-0.44999999999999996,1,0,1,4,
0,0.5800000000000001,-0.44999999999999996,1,0,1,1,
0,0.5900000000000001,-0.44999999999999996,1,0,1,1,
0,0.6000000000000001,-0.44999999999999996,1,0,1,1,
0,0.6100000000000001,-0.44999999999999996,1,0,1,1,
0,0.6200000000000001,-0.44999999999999996,1,0,1,1,
0,0.6300000000000001,-0.44999999999999996,1,0,1,1,
0,0.6400000000000001,-0.44999999999999996,1,0,1,1,
0,0.6500000000000001,-0.44999999999999996,1,0,1,1,
0,0.6600000000000001,-0.44999999999999996,1,0,1,1,
0,0.6699999999999999,-0.44999999999999996,1,0,1,1,
0,0.6799999999999999,-0.44999999999999996,1,0,1,1,
0,0.69,-0.44999999999999996,1,0,1,1,
0,0.7,-0.44999999999999996,1,0,1,1,
0,0.71,-0.44999999999999996,1,0,1,1,
0,0.72,-0.44999999999999996,1,0,1,1,
0,0.73,-0.44999999999999996,1,0,1,1,
0,0.74,-0.44999999999999996,1,0,1,1,
0,0.75,-0.44999999999999996,1,0,1,1,
0,0.76,-0.44999999999999996,1,0,1,1,
0,0.77,-0.44999999999999996,1,0,1,1,
0,0.78,-0.44999999999999996,1,0,1,1,
0,0.79,-0.44999999999999996,1,0,1,1,
0,0.8,-0.44999999999999996,1,0,1,1,
0,0.81,-0.44999999999999996,1,0,1,1,
0,0.8200000000000001,-0.44999999999999996,1,0,1,1,
0,0.8300000000000001,-0.44999999999999996,1,0,1,1,
0,0.8400000000000001,-0.44999999999999996,1,0,1,1,
0,0.8500000000000001,-0.44999999999999996,1,0,1,1,
0,0.8600000000000001,-0.44999999999999996,1,0,1,1,
0,0.8700000000000001,-0.44999999999999996,1,0,1,1,
0,0.8800000000000001,-0.44999999999999996,1,0,1,1,
0,0.8900000000000001,-0.44999999999999996,1,0,1,1,
0,0.9000000000000001,-0.44999999999999996,1,0,1,1,
0,0.9100000000000001,-0.44999999999999996,1,0,1,1,
0,0.9199999999999999,-0.44999999999999996,1,0,1,1,
0,0.9299999999999999,-0.44999999999999996,1,0,1,1,
0,0.94,-0.44999999999999996,1,0,1,1,
0,0.95,-0.44999999999999996,1,0,1,1,
0,0.96,-0.44999999999999996,1,0,1,1,
0,0.97,-0.44999999999999996,1,0,1,1,
0,0.98,-0.44999999999999996,1,0,1,1,
0,0.99,-0.44999999999999996,1,0,1,1,
0,1.0,-0.44999999999999996,1,0,1,1,
0,-1.0,-0.43999999999999995,1,0,1,1,
0,-0.99,-0.43999999999999995,1,0,1,1,
0,-0.98,-0.43999999999999995,1,0,1,1,
0,-0.97,-0.43999999999999995,1,0,1,1,
0,-0.96,-0.43999999999999995,1,0,1,1,
0,-0.95,-0.43999999999999995,1,0,1,1,
0,-0.94,-0.43999999999999995,1,0,1,1,
0,-0.9299999999999999,-0.43999999999999995,1,0,1,1,
0,-0.92,-0.43999999999999995,1,0,1,1,
0,-0.91,-0.43999999999999995,1,0,1,1,
0,-0.9,-0.43999999999999995,1,0,1,1,
0,-0.89,-0.43999999999999995,1,0,1,1,
0,-0.88,-0.43999999999999995,1,0,1,1,
0,-0.87,-0.43999999999999995,1,0,1,1,
0,-0.86,-0.43999999999999995,1,0,1,1,
0,-0.85,-0.43999999999999995,1,0,1,1,
0,-0.84,-0.43999999999999995,1,0,1,1,
0,-0.83,-0.43999999999999995,1,0,1,1,
0,-0.8200000000000001,-0.43999999999999995,1,0,1,1,
0,-0.81,-0.43999999999999995,1,0,1,1,
0,-0.8,-0.43999999999999995,1,0,1,1,
0,-0.79,-0.43999999999999995,1,0,1,1,
0,-0.78,-0.43999999999999995,1,0,1,1,
0,-0.77,-0.43999999999999995,1,0,1,1,
0,-0.76,-0.43999999999999995,1,0,1,1,
0,-0.75,-0.43999999999999995,1,0,1,1,
0,-0.74,-0.43999999999999995,1,0,1,1,
0,-0.73,-0.43999999999999995,1,0,1,1,
0,-0.72,-0.43999999999999995,1,0,1,1,
0,-0.71,-0.43999999999999995,1,0,1,1,
0,-0.7,-0.43999999999999995,1,0,1,1,
0,-0.69,-0.43999999999999995,1,0,1,1,
0,-0.6799999999999999,-0.43999999999999995,1,0,1,1,
0,-0.6699999999999999,-0.43999999999999995,1,0,1,1,
0,-0.6599999999999999,-0.43999999999999995,1,0,1,1,
0,-0.6499999999999999,-0.43999999999999995,1,0,1,1,
0,-0.64,-0.43999999999999995,1,0,1,1,
0,-0.63,-0.43999999999999995,1,0,1,1,
0,-0.62,-0.43999999999999995,1,0,1,1,
0,-0.61,-0.43999999999999995,1,0,1,1,
0,-0.6,-0.43999999999999995,1,0,1,1,
0,-0.59,-0.43999999999999995,1,0,1,1,
0,-0.5800000000000001,-0.43999999999999995,1,0,1,1,
0,-0.5700000000000001,-0.43999999999999995,1,0,1,1,
0,-0.56,-0.43999999999999995,1,0,1,1,
0,-0.55,-0.43999999999999995,1,0,1,1,
0,-0.54,-0.43999999999999995,1,0,1,1,
0,-0.53,-0.43999999999999995,1,0,1,1,
0,-0.52,-0.43999999999999995,1,0,1,1,
0,-0.51,-0.43999999999999995,1,0,1,1,
0,-0.5,-0.43999999999999995,1,0,1,1,
0,-0.49,-0.43999999999999995,1,0,1,1,
0,-0.48,-0.43999999999999995,1,0,1,1,
0,-0.47,-0.43999999999999995,1,0,1,1,
0,-0.45999999999999996,-0.43999999999999995,1,0,1,1,
0,-0.44999999999999996,-0.43999999999999995,1,0,1,1,
0,-0.43999999999999995,-0.43999999999999995,1,0,1,1,
0,-0.42999999999999994,-0.43999999999999995,1,0,1,1,
0,-0.42000000000000004,-0.43999999999999995,1,0,1,1,
0,-0.41000000000000003,-0.43999999999999995,1,0,1,1,
0,-0.4,-0.43999999999999995,1,0,1,1,
0,-0.39,-0.43999999999999995,1,0,1,1,
0,-0.38,-0.43999999999999995,1,0,1,1,
0,-0.37,-0.43999999999999995,1,0,1,1,
0,-0.36,-0.43999999999999995,1,0,1,1,
0,-0.35,-0.43999999999999995,1,0,1,1,
0,-0.33999999999999997,-0.43999999999999995,1,0,1,1,
0,-0.32999999999999996,-0.43999999999999995,1,0,1,1,
0,-0.31999999999999995,-0.43999999999999995,1,0,1,1,
0,-0.30999999999999994,-0.43999999999999995,1,0,1,1,
0,-0.29999999999999993,-0.43999999999999995,1,0,1,1,
0,-0.29000000000000004,-0.43999999999999995,1,0,1,1,
0,-0.28,-0.43999999999999995,1,0,1,1,
0,-0.27,-0.43999999999999995,1,0,1,1,
0,-0.26,-0.43999999999999995,1,0,1,1,
0,-0.25,-0.43999999999999995,1,0,1,1,
0,-0.24,-0.43999999999999995,1,0,1,1,
0,-0.22999999999999998,-0.43999999999999995,1,0,1,1,
0,-0.21999999999999997,-0.43999999999999995,1,1,3,1,0.7541970419860864
0,-0.20999999999999996,-0.43999999999999995,1,1,3,3,0.7204661486121365
0,-0.19999999999999996,-0.43999999999999995,1,1,3,3,0.6989632196989005
0,-0.18999999999999995,-0.43999999999999995,1,1,3,3,0.6829725434373702
0,-0.17999999999999994,-0.43999999999999995,1,1,3,3,0.6703004365469117
0,-0.16999999999999993,-0.43999999999999995,1,1,3,3,0.6598940503469594
0,-0.16000000000000003,-0.43999999999999995,1,1,3,3,0.6511489852551051
0,-0.15000000000000002,-0.43999999999999995,1,1,3,3,0.6436791205953999
0,-0.14,-0.43999999999999995,1,1,3,3,0.6372194876707475
0,-0.13,-0.43999999999999995,1,1,3,3,0.6315787027984979
0,-0.12,-0.43999999999999995,1,1,3,3,0.6266131289316356
0,-0.10999999999999999,-0.43999999999999995,1,1,3,3,0.6222117181054369
0,-0.09999999999999998,-0.43999999999999995,1,1,3,3,0.6182865727974103
0,-0.08999999999999997,-0.43999999999999995,1,1,3,3,0.6147667807143341
0,-0.07999999999999996,-0.43999999999999995,1,1,3,3,0.61159422670026
0,-0.06999999999999995,-0.43999999999999995,1,1,3,3,0.6087206529619619
0,-0.05999999999999994,-0.43999999999999995,1,1,3,3,0.6061055374172539
0,-0.04999999999999993,-0.43999999999999995,1,1,3,3,0.6037145255855904
0,-0.040000000000000036,-0.43999999999999995,1,1,3,3,0.6015182474695653
0,-0.030000000000000027,-0.43999999999999995,0,0,3,3,
0,-0.020000000000000018,-0.43999999999999995,0,0,3,3,
0,-0.010000000000000009,-0.43999999999999995,0,0,3,3,
0,0.0,-0.43999999999999995,0,0,3,3,
0,0.010000000000000009,-0.43999999999999995,0,0,3,3,
0,0.020000000000000018,-0.43999999999999995,0,0,3,3,
0,0.030000000000000027,-0.43999999999999995,0,0,2,3,
0,0.040000000000000036,-0.43999999999999995,0,0,2,3,
0,0.050000000000000044,-0.43999999999999995,0,0,2,3,
0,0.06000000000000005,-0.43999999999999995,0,0,2,3,
0,0.07000000000000006,-0.43999999999999995,0,0,2,3,
0,0.08000000000000007,-0.43999999999999995,0,0,2,3,
0,0.09000000000000008,-0.43999999999999995,0,0,2,3,
0,0.10000000000000009,-0.43999999999999995,0,0,2,3,
0,0.1100000000000001,-0.43999999999999995,0,0,2,3,
0,0.1200000000000001,-0.43999999999999995,0,0,2,3,
0,0.13000000000000012,-0.43999999999999995,0,0,2,3,
0,0.14000000000000012,-0.43999999999999995,0,0,2,3,
0,0.15000000000000013,-0.43999999999999995,1,0,1,3,
0,0.15999999999999992,-0.43999999999999995,1,0,1,3,
0,0.16999999999999993,-0.43999999999999995,1,0,1,3,
0,0.17999999999999994,-0.43999999999999995,1,0,1,3,
0,0.18999999999999995,-0.43999999999999995,1,0,1,3,
0,0.19999999999999996,-0.43999999999999995,1,0,1,3,
0,0.20999999999999996,-0.43999999999999995,1,0,1,3,
0,0.21999999999999997,-0.43999999999999995,1,0,1,3,
0,0.22999999999999998,-0.43999999999999995,1,0,1,3,
0,0.24,-0.43999999999999995,1,0,1,3,
0,0.25,-0.43999999999999995,1,0,1,3,
0,0.26,-0.43999999999999995,1,0,1,3,
0,0.27,-0.43999999999999995,1,0,1,3,
0,0.28,-0.43999999999999995,1,0,1,3,
0,0.29000000000000004,-0.43999999999999995,1,0,1,3,
0,0.30000000000000004,-0.43999999999999995,1,0,1,3,
0,0.31000000000000005,-0.43999999999999995,1,0,1,3,
0,0.32000000000000006,-0.43999999999999995,1,0,1,3,
0,0.33000000000000007,-0.43999999999999995,1,0,1,3,
0,0.3400000000000001,-0.43999999999999995,1,0,1,3,
0,0.3500000000000001,-0.43999999999999995,1,0,1,3,
0,0.3600000000000001,-0.43999999999999995,1,0,1,3,
0,0.3700000000000001,-0.43999999999999995,1,0,1,3,
0,0.3800000000000001,-0.43999999999999995,1,0,1,3,
0,0.3900000000000001,-0.43999999999999995,1,0,1,3,
0,0.40000000000000013,-0.43999999999999995,1,0,1,3,
0,0.4099999999999999,-0.43999999999999995,1,0,1,3,
0,0.41999999999999993,-0.43999999999999995,1,0,1,4,
0,0.42999999999999994,-0.43999999999999995,1,0,1,3,
0,0.43999999999999995,-0.43999999999999995,1,0,1,3,
0,0.44999999999999996,-0.43999999999999995,1,0,1,3,
0,0.45999999999999996,-0.43999999999999995,1,0,1,3,
0,0.47,-0.43999999999999995,1,0,1,3,
0,0.48,-0.43999999999999995,1,0,1,3,
0,0.49,-0.43999999999999995,1,0,1,3,
0,0.5,-0.43999999999999995,1,0,1,3,
0,0.51,-0.43999999999999995,1,0,1,3,
0,0.52,-0.43999999999999995,1,0,1,3,
0,0.53,-0.43999999999999995,1,0,1,3,
0,0.54,-0.43999999999999995,1,0,1,3,
0,0.55,-0.43999999999999995,1,0,1,3,
0,0.56,-0.43999999999999995,1,0,1,3,
0,0.5700000000000001,-0.43999999999999995,1,0,1,3,
0,0.5800000000000001,-0.43999999999999995,1,0,1,1,
0,0.5900000000000001,-0.43999999999999995,1,0,1,1,
0,0.6000000000000001,-0.43999999999999995,1,0,1,1,
0,0.6100000000000001,-0.43999999999999995,1,0,1,1,
0,0.6200000000000001,-0.43999999999999995,1,0,1,1,
0,0.6300000000000001,-0.43999999999999995,1,0,1,1,
0,0.6400000000000001,-0.43999999999999995,1,0,1,1,
0,0.6500000000000001,-0.43999999999999995,1,0,1,1,
0,0.6600000000000001,-0.43999999999999995,1,0,1,1,
0,0.6699999999999999,-0.43999999999999995,1,0,1,1,
0,0.6799999999999999,-0.43999999999999995,1,0,1,1,
0,0.69,-0.43999999999999995,1,0,1,1,
0,0.7,-0.43999999999999995,1,0,1,1,
0,0.71,-0.43999999999999995,1,0,1,1,
0,0.72,-0.43999999999999995,1,0,1,1,
0,0.73,-0.43999999999999995,1,0,1,1,
0,0.74,-0.43999999999999995,1,0,1,1,
0,0.75,-0.43999999999999995,1,0,1,1,
0,0.76,-0.43999999999999995,1,0,1,1,
0,0.77,-0.43999999999999995,1,0,1,1,
0,0.78,-0.43999999999999995,1,0,1,1,
0,0.79,-0.43999999999999995,1,0,1,1,
0,0.8,-0.43999999999999995,1,0,1,1,
0,0.81,-0.43999999999999995,1,0,1,1,
0,0.8200000000000001,-0.43999999999999995,1,0,1,1,
0,0.8300000000000001,-0.43999999999999995,1,0,1,1,
0,0.8400000000000001,-0.43999999999999995,1,0,1,1,
0,0.8500000000000001,-0.43999999999999995,1,0,1,1,
0,0.8600000000000001,-0.43999999999999995,1,0,1,1,
0,0.8700000000000001,-0.43999999999999995,1,0,1,1,
0,0.8800000000000001,-0.43999999999999995,1,0,1,1,
0,0.8900000000000001,-0.43999999999999995,1,0,1,1,
0,0.9000000000000001,-0.43999999999999995,1,0,1,1,
0,0.9100000000000001,-0.43999999999999995,1,0,1,1,
0,0.9199999999999999,-0.43999999999999995,1,0,1,1,
0,0.9299999999999999,-0.43999999999999995,1,0,1,1,
0,0.94,-0.43999999999999995,1,0,1,1,
0,0.95,-0.43999999999999995,1,0,1,1,
0,0.96,-0.43999999999999995,1,0,1,1,
0,0.97,-0.43999999999999995,1,0,1,1,
0,0.98,-0.43999999999999995,1,0,1,1,
0,0.99,-0.43999999999999995,1,0,1,1,
0,1.0,-0.43999999999999995,1,0,1,1,
